Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
72,0.0,59.90335051546391,23.2425,57.044673539518904
73,0.0,59.90335051546391,23.2425,57.044673539518904
74,0.0,59.90335051546391,23.2425,57.044673539518904
75,0.0,59.90335051546391,23.2425,57.044673539518904
76,0.0,59.90335051546391,23.2425,57.044673539518904
77,0.0,59.90335051546391,23.2425,57.044673539518904
78,0.0,59.90335051546391,23.2425,57.044673539518904
79,0.0,59.90335051546391,23.2425,57.044673539518904
80,0.0,59.90335051546391,23.2425,57.044673539518904
81,0.0,59.90335051546391,23.2425,57.044673539518904
82,2.0,59.90335051546391,23.2425,65.64959985983728
83,2.0,59.90335051546391,23.2425,74.25452618015566
84,2.0,59.90335051546391,23.2425,82.85945250047405
85,2.0,59.90335051546391,23.2425,91.46437882079243
86,2.0,59.90335051546391,23.2425,100.0
87,0.0,59.90335051546391,23.2425,100.0
88,0.0,59.90335051546391,23.2425,100.0
89,0.0,59.90335051546391,23.2425,100.0
90,-10.0,59.90335051546391,23.2425,56.97536839840809
91,0.0,59.90335051546391,23.2425,56.97536839840809
92,0.0,59.90335051546391,23.2425,56.97536839840809
93,0.0,59.90335051546391,23.2425,56.97536839840809
94,0.0,59.90335051546391,23.2425,56.97536839840809
95,0.0,59.90335051546391,23.2425,56.97536839840809
96,0.0,59.90335051546391,23.2425,56.97536839840809
97,0.0,59.90335051546391,23.2425,56.97536839840809
98,0.0,59.90335051546391,23.2425,56.97536839840809
99,0.0,59.90335051546391,23.2425,56.97536839840809
100,0.0,59.90335051546391,23.2425,56.97536839840809
101,0.0,59.90335051546391,23.2425,56.97536839840809
102,0.0,59.90335051546391,23.2425,56.97536839840809
103,0.0,59.90335051546391,23.2425,56.97536839840809
104,0.0,59.90335051546391,23.2425,56.97536839840809
105,0.0,59.90335051546391,23.2425,56.97536839840809
106,2.0,59.90335051546391,23.2425,65.58029471872646
107,2.0,59.90335051546391,23.2425,74.18522103904485
108,2.0,59.90335051546391,23.2425,82.79014735936323
109,2.0,59.90335051546391,23.2425,91.39507367968162
110,2.0,59.90335051546391,23.2425,100.0
111,0.0,59.90335051546391,23.2425,100.0
112,0.0,59.90335051546391,23.2425,100.0
113,0.0,59.90335051546391,23.2425,100.0
114,-10.0,59.90335051546391,23.2425,56.97536839840809
115,0.0,59.90335051546391,23.2425,56.97536839840809
116,0.0,59.90335051546391,23.2425,56.97536839840809
117,0.0,59.90335051546391,23.2425,56.97536839840809
118,0.0,59.90335051546391,23.2425,56.97536839840809
119,0.0,59.90335051546391,23.2425,56.97536839840809
120,0.0,59.90335051546391,23.2425,56.97536839840809
121,0.0,59.90335051546391,23.2425,56.97536839840809
122,0.0,59.90335051546391,23.2425,56.97536839840809
123,0.0,59.90335051546391,23.2425,56.97536839840809
124,0.0,59.90335051546391,23.2425,56.97536839840809
125,0.0,59.90335051546391,23.2425,56.97536839840809
126,0.0,59.90335051546391,23.2425,56.97536839840809
127,0.0,59.90335051546391,23.2425,56.97536839840809
128,0.0,59.90335051546391,23.2425,56.97536839840809
129,0.0,59.90335051546391,23.2425,56.97536839840809
130,2.0,59.90335051546391,23.2425,65.58029471872646
131,2.0,59.81151226035669,23.206866757018393,74.18522103904485
132,2.0,59.81151226035669,23.206866757018393,82.80335988967252
133,2.0,59.81151226035669,23.206866757018393,91.4214987403002
134,2.0,59.81151226035669,23.206866757018393,100.0
135,0.0,59.81151226035669,23.206866757018393,100.0
136,0.0,59.81151226035669,23.206866757018393,100.0
137,0.0,59.81151226035669,23.206866757018393,100.0
138,-10.0,59.81151226035669,23.206866757018393,56.90930574686164
139,0.0,59.81151226035669,23.206866757018393,56.90930574686164
140,0.0,59.81151226035669,23.206866757018393,56.90930574686164
141,0.0,59.81151226035669,23.206866757018393,56.90930574686164
142,0.0,59.81151226035669,23.206866757018393,56.90930574686164
143,0.0,59.81151226035669,23.206866757018393,56.90930574686164
144,0.0,59.81151226035669,23.206866757018393,56.90930574686164
145,0.0,59.81151226035669,23.206866757018393,56.90930574686164
146,0.0,59.81151226035669,23.206866757018393,56.90930574686164
147,0.0,59.81151226035669,23.206866757018393,56.90930574686164
148,0.0,59.81151226035669,23.206866757018393,56.90930574686164
149,0.0,59.81151226035669,23.206866757018393,56.90930574686164
150,0.0,59.81151226035669,23.206866757018393,56.90930574686164
151,0.0,59.81151226035669,23.206866757018393,56.90930574686164
152,0.0,59.81151226035669,23.206866757018393,56.90930574686164
153,0.0,59.81151226035669,23.206866757018393,56.90930574686164
154,2.0,59.81151226035669,23.206866757018393,65.5274445974893
155,2.0,59.81151226035669,23.206866757018393,74.14558344811698
156,2.0,59.81151226035669,23.206866757018393,82.76372229874465
157,2.0,59.81151226035669,23.206866757018393,91.38186114937233
158,2.0,59.81151226035669,23.206866757018393,100.0
159,0.0,59.81151226035669,23.206866757018393,100.0
160,0.0,59.81151226035669,23.206866757018393,100.0
161,0.0,59.81151226035669,23.206866757018393,100.0
162,-10.0,59.81151226035669,23.206866757018393,56.90930574686164
163,0.0,59.81151226035669,23.206866757018393,56.90930574686164
164,0.0,59.81151226035669,23.206866757018393,56.90930574686164
165,0.0,59.81151226035669,23.206866757018393,56.90930574686164
166,0.0,59.81151226035669,23.206866757018393,56.90930574686164
167,0.0,59.81151226035669,23.206866757018393,56.90930574686164
168,0.0,59.81151226035669,23.206866757018393,56.90930574686164
169,0.0,59.81151226035669,23.206866757018393,56.90930574686164
170,0.0,59.81151226035669,23.206866757018393,56.90930574686164
171,0.0,59.81151226035669,23.206866757018393,56.90930574686164
172,0.0,59.81151226035669,23.206866757018393,56.90930574686164
173,0.0,59.81151226035669,23.206866757018393,56.90930574686164
174,0.0,59.81151226035669,23.206866757018393,56.90930574686164
175,0.0,59.81151226035669,23.206866757018393,56.90930574686164
176,0.0,59.81151226035669,23.206866757018393,56.90930574686164
177,0.0,59.81151226035669,23.206866757018393,56.90930574686164
178,2.0,59.81151226035669,23.206866757018393,65.5274445974893
179,2.0,59.81151226035669,23.206866757018393,74.14558344811698
180,2.0,59.81151226035669,23.206866757018393,82.76372229874465
181,2.0,59.81151226035669,23.206866757018393,91.38186114937233
182,2.0,59.72047626814546,23.171544792040436,100.0
183,0.0,59.72047626814546,23.171544792040436,100.0
184,0.0,59.72047626814546,23.171544792040436,100.0
185,0.0,59.72047626814546,23.171544792040436,100.0
186,-10.0,59.72047626814546,23.171544792040436,56.84361966477496
187,0.0,59.72047626814546,23.171544792040436,56.84361966477496
188,0.0,59.72047626814546,23.171544792040436,56.84361966477496
189,0.0,59.72047626814546,23.171544792040436,56.84361966477496
190,0.0,59.72047626814546,23.171544792040436,56.84361966477496
191,0.0,59.72047626814546,23.171544792040436,56.84361966477496
192,0.0,59.72047626814546,23.171544792040436,56.84361966477496
193,0.0,59.72047626814546,23.171544792040436,56.84361966477496
194,0.0,59.72047626814546,23.171544792040436,56.84361966477496
195,0.0,59.72047626814546,23.171544792040436,56.84361966477496
196,0.0,59.72047626814546,23.171544792040436,56.84361966477496
197,0.0,59.72047626814546,23.171544792040436,56.84361966477496
198,0.0,59.72047626814546,23.171544792040436,56.84361966477496
199,0.0,59.72047626814546,23.171544792040436,56.84361966477496
200,0.0,59.72047626814546,23.171544792040436,56.84361966477496
201,0.0,59.72047626814546,23.171544792040436,56.84361966477496
202,2.0,59.72047626814546,23.171544792040436,65.47489573181997
203,2.0,59.72047626814546,23.171544792040436,74.10617179886498
204,2.0,59.72047626814546,23.171544792040436,82.73744786590999
205,2.0,59.72047626814546,23.171544792040436,91.36872393295499
206,2.0,59.72047626814546,23.171544792040436,100.0
207,0.0,59.72047626814546,23.171544792040436,100.0
208,0.0,59.72047626814546,23.171544792040436,100.0
209,0.0,59.72047626814546,23.171544792040436,100.0
210,-10.0,59.72047626814546,23.171544792040436,56.84361966477496
211,0.0,59.72047626814546,23.171544792040436,56.84361966477496
212,0.0,59.72047626814546,23.171544792040436,56.84361966477496
213,0.0,59.72047626814546,23.171544792040436,56.84361966477496
214,0.0,59.72047626814546,23.171544792040436,56.84361966477496
215,0.0,59.72047626814546,23.171544792040436,56.84361966477496
216,0.0,59.72047626814546,23.171544792040436,56.84361966477496
217,0.0,59.72047626814546,23.171544792040436,56.84361966477496
218,0.0,59.72047626814546,23.171544792040436,56.84361966477496
219,0.0,59.72047626814546,23.171544792040436,56.84361966477496
220,0.0,59.72047626814546,23.171544792040436,56.84361966477496
221,0.0,59.72047626814546,23.171544792040436,56.84361966477496
222,0.0,59.72047626814546,23.171544792040436,56.84361966477496
223,0.0,59.72047626814546,23.171544792040436,56.84361966477496
224,0.0,59.72047626814546,23.171544792040436,56.84361966477496
225,0.0,59.72047626814546,23.171544792040436,56.84361966477496
226,2.0,59.72047626814546,23.171544792040436,65.47489573181997
227,2.0,59.72047626814546,23.171544792040436,74.10617179886498
228,2.0,59.72047626814546,23.171544792040436,82.73744786590999
229,2.0,59.72047626814546,23.171544792040436,91.36872393295499
230,2.0,59.72047626814546,23.171544792040436,100.0
231,0.0,59.72047626814546,23.171544792040436,100.0
232,0.0,59.72047626814546,23.171544792040436,100.0
233,0.0,59.72047626814546,23.171544792040436,100.0
234,-10.0,59.622338420179965,23.133467307029825,56.84361966477496
235,0.0,59.622338420179965,23.133467307029825,56.84361966477496
236,0.0,59.622338420179965,23.133467307029825,56.84361966477496
237,0.0,59.622338420179965,23.133467307029825,56.84361966477496
238,0.0,59.622338420179965,23.133467307029825,56.84361966477496
239,0.0,59.622338420179965,23.133467307029825,56.84361966477496
240,0.0,59.622338420179965,23.133467307029825,56.84361966477496
241,0.0,59.622338420179965,23.133467307029825,56.84361966477496
242,0.0,59.622338420179965,23.133467307029825,56.84361966477496
243,0.0,59.622338420179965,23.133467307029825,56.84361966477496
244,0.0,59.622338420179965,23.133467307029825,56.84361966477496
245,0.0,59.622338420179965,23.133467307029825,56.84361966477496
246,0.0,59.622338420179965,23.133467307029825,56.84361966477496
247,0.0,59.622338420179965,23.133467307029825,56.84361966477496
248,0.0,59.622338420179965,23.133467307029825,56.84361966477496
249,0.0,59.622338420179965,23.133467307029825,56.84361966477496
250,2.0,59.622338420179965,23.133467307029825,65.4891027367926
251,2.0,59.622338420179965,23.133467307029825,74.13458580881024
252,2.0,59.622338420179965,23.133467307029825,82.78006888082788
253,2.0,59.622338420179965,23.133467307029825,91.42555195284552
254,2.0,59.622338420179965,23.133467307029825,100.0
255,0.0,59.622338420179965,23.133467307029825,100.0
256,0.0,59.622338420179965,23.133467307029825,100.0
257,0.0,59.622338420179965,23.133467307029825,100.0
258,-10.0,59.622338420179965,23.133467307029825,56.77258463991176
259,0.0,59.622338420179965,23.133467307029825,56.77258463991176
260,0.0,59.622338420179965,23.133467307029825,56.77258463991176
261,0.0,59.622338420179965,23.133467307029825,56.77258463991176
262,0.0,59.622338420179965,23.133467307029825,56.77258463991176
263,0.0,59.622338420179965,23.133467307029825,56.77258463991176
264,0.0,59.622338420179965,23.133467307029825,56.77258463991176
265,0.0,59.622338420179965,23.133467307029825,56.77258463991176
266,0.0,59.622338420179965,23.133467307029825,56.77258463991176
267,0.0,59.622338420179965,23.133467307029825,56.77258463991176
268,0.0,59.622338420179965,23.133467307029825,56.77258463991176
269,0.0,59.622338420179965,23.133467307029825,56.77258463991176
270,0.0,59.622338420179965,23.133467307029825,56.77258463991176
271,0.0,59.622338420179965,23.133467307029825,56.77258463991176
272,0.0,59.622338420179965,23.133467307029825,56.77258463991176
273,0.0,59.622338420179965,23.133467307029825,56.77258463991176
274,2.0,59.622338420179965,23.133467307029825,65.41806771192941
275,2.0,59.622338420179965,23.133467307029825,74.06355078394705
276,2.0,59.622338420179965,23.133467307029825,82.70903385596469
277,2.0,59.622338420179965,23.133467307029825,91.35451692798233
278,2.0,59.622338420179965,23.133467307029825,99.99999999999997
279,0.0,59.622338420179965,23.133467307029825,99.99999999999997
280,0.0,59.622338420179965,23.133467307029825,99.99999999999997
281,0.0,59.622338420179965,23.133467307029825,99.99999999999997
282,-10.0,59.622338420179965,23.133467307029825,56.772584639911734
283,0.0,59.622338420179965,23.133467307029825,56.772584639911734
284,0.0,59.622338420179965,23.133467307029825,56.772584639911734
285,0.0,59.622338420179965,23.133467307029825,56.772584639911734
286,0.0,59.622338420179965,23.133467307029825,56.772584639911734
287,0.0,59.622338420179965,23.133467307029825,56.772584639911734
288,0.0,59.622338420179965,23.133467307029825,56.772584639911734
289,0.0,59.622338420179965,23.133467307029825,56.772584639911734
290,0.0,59.622338420179965,23.133467307029825,56.772584639911734
291,0.0,59.622338420179965,23.133467307029825,56.772584639911734
292,0.0,59.622338420179965,23.133467307029825,56.772584639911734
293,0.0,59.622338420179965,23.133467307029825,56.772584639911734
294,0.0,59.622338420179965,23.133467307029825,56.772584639911734
295,0.0,59.622338420179965,23.133467307029825,56.772584639911734
296,0.0,59.622338420179965,23.133467307029825,56.772584639911734
297,0.0,59.622338420179965,23.133467307029825,56.772584639911734
298,2.0,59.622338420179965,23.133467307029825,65.41806771192938
299,2.0,59.528610289801506,23.097100792442983,74.06355078394702
300,2.0,59.528610289801506,23.097100792442983,82.72264621749325
301,2.0,59.528610289801506,23.097100792442983,91.38174165103948
302,2.0,59.528610289801506,23.097100792442983,100.0
303,0.0,59.528610289801506,23.097100792442983,100.0
304,0.0,59.528610289801506,23.097100792442983,100.0
305,0.0,59.528610289801506,23.097100792442983,100.0
306,-10.0,59.528610289801506,23.097100792442983,56.704522832268864
307,0.0,59.528610289801506,23.097100792442983,56.704522832268864
308,0.0,59.528610289801506,23.097100792442983,56.704522832268864
309,0.0,59.528610289801506,23.097100792442983,56.704522832268864
310,0.0,59.528610289801506,23.097100792442983,56.704522832268864
311,0.0,59.528610289801506,23.097100792442983,56.704522832268864
312,0.0,59.528610289801506,23.097100792442983,56.704522832268864
313,0.0,59.528610289801506,23.097100792442983,56.704522832268864
314,0.0,59.528610289801506,23.097100792442983,56.704522832268864
315,0.0,59.528610289801506,23.097100792442983,56.704522832268864
316,0.0,59.528610289801506,23.097100792442983,56.704522832268864
317,0.0,59.528610289801506,23.097100792442983,56.704522832268864
318,0.0,59.528610289801506,23.097100792442983,56.704522832268864
319,0.0,59.528610289801506,23.097100792442983,56.704522832268864
320,0.0,59.528610289801506,23.097100792442983,56.704522832268864
321,0.0,59.528610289801506,23.097100792442983,56.704522832268864
322,2.0,59.528610289801506,23.097100792442983,65.36361826581509
323,2.0,59.528610289801506,23.097100792442983,74.02271369936132
324,2.0,59.528610289801506,23.097100792442983,82.68180913290755
325,2.0,59.528610289801506,23.097100792442983,91.34090456645377
326,2.0,59.528610289801506,23.097100792442983,100.0
327,0.0,59.528610289801506,23.097100792442983,100.0
328,0.0,59.528610289801506,23.097100792442983,100.0
329,0.0,59.528610289801506,23.097100792442983,100.0
330,-10.0,59.528610289801506,23.097100792442983,56.704522832268864
331,0.0,59.528610289801506,23.097100792442983,56.704522832268864
332,0.0,59.528610289801506,23.097100792442983,56.704522832268864
333,0.0,59.528610289801506,23.097100792442983,56.704522832268864
334,0.0,59.528610289801506,23.097100792442983,56.704522832268864
335,0.0,59.528610289801506,23.097100792442983,56.704522832268864
336,0.0,59.528610289801506,23.097100792442983,56.704522832268864
337,0.0,59.528610289801506,23.097100792442983,56.704522832268864
338,0.0,59.528610289801506,23.097100792442983,56.704522832268864
339,0.0,59.528610289801506,23.097100792442983,56.704522832268864
340,0.0,59.528610289801506,23.097100792442983,56.704522832268864
341,0.0,59.528610289801506,23.097100792442983,56.704522832268864
342,0.0,59.528610289801506,23.097100792442983,56.704522832268864
343,0.0,59.528610289801506,23.097100792442983,56.704522832268864
344,0.0,59.528610289801506,23.097100792442983,56.704522832268864
345,0.0,59.528610289801506,23.097100792442983,56.704522832268864
346,2.0,59.528610289801506,23.097100792442983,65.36361826581509
347,2.0,59.528610289801506,23.097100792442983,74.02271369936132
348,2.0,59.528610289801506,23.097100792442983,82.68180913290755
349,2.0,59.528610289801506,23.097100792442983,91.34090456645377
350,2.0,59.43526052168584,23.060881082414106,100.0
351,0.0,59.43526052168584,23.060881082414106,100.0
352,0.0,59.43526052168584,23.060881082414106,100.0
353,0.0,59.43526052168584,23.060881082414106,100.0
354,-10.0,59.43526052168584,23.060881082414106,56.63652241099385
355,0.0,59.43526052168584,23.060881082414106,56.63652241099385
356,0.0,59.43526052168584,23.060881082414106,56.63652241099385
357,0.0,59.43526052168584,23.060881082414106,56.63652241099385
358,0.0,59.43526052168584,23.060881082414106,56.63652241099385
359,0.0,59.43526052168584,23.060881082414106,56.63652241099385
360,0.0,59.43526052168584,23.060881082414106,56.63652241099385
361,0.0,59.43526052168584,23.060881082414106,56.63652241099385
362,0.0,59.43526052168584,23.060881082414106,56.63652241099385
363,0.0,59.43526052168584,23.060881082414106,56.63652241099385
364,0.0,59.43526052168584,23.060881082414106,56.63652241099385
365,0.0,59.43526052168584,23.060881082414106,56.63652241099385
366,0.0,59.43526052168584,23.060881082414106,56.63652241099385
367,0.0,59.43526052168584,23.060881082414106,56.63652241099385
368,0.0,59.43526052168584,23.060881082414106,56.63652241099385
369,0.0,59.43526052168584,23.060881082414106,56.63652241099385
370,2.0,59.43526052168584,23.060881082414106,65.30921792879508
371,2.0,59.43526052168584,23.060881082414106,73.98191344659631
372,2.0,59.43526052168584,23.060881082414106,82.65460896439754
373,2.0,59.43526052168584,23.060881082414106,91.32730448219877
374,2.0,59.43526052168584,23.060881082414106,100.0
375,0.0,59.43526052168584,23.060881082414106,100.0
376,0.0,59.43526052168584,23.060881082414106,100.0
377,0.0,59.43526052168584,23.060881082414106,100.0
378,-10.0,59.43526052168584,23.060881082414106,56.63652241099385
379,0.0,59.43526052168584,23.060881082414106,56.63652241099385
380,0.0,59.43526052168584,23.060881082414106,56.63652241099385
381,0.0,59.43526052168584,23.060881082414106,56.63652241099385
382,0.0,59.43526052168584,23.060881082414106,56.63652241099385
383,0.0,59.43526052168584,23.060881082414106,56.63652241099385
384,0.0,59.43526052168584,23.060881082414106,56.63652241099385
385,0.0,59.43526052168584,23.060881082414106,56.63652241099385
386,0.0,59.43526052168584,23.060881082414106,56.63652241099385
387,0.0,59.43526052168584,23.060881082414106,56.63652241099385
388,0.0,59.43526052168584,23.060881082414106,56.63652241099385
389,0.0,59.43526052168584,23.060881082414106,56.63652241099385
390,0.0,59.43526052168584,23.060881082414106,56.63652241099385
391,0.0,59.43526052168584,23.060881082414106,56.63652241099385
392,0.0,59.43526052168584,23.060881082414106,56.63652241099385
393,0.0,59.43526052168584,23.060881082414106,56.63652241099385
394,2.0,59.43526052168584,23.060881082414106,65.30921792879508
395,2.0,59.43526052168584,23.060881082414106,73.98191344659631
396,2.0,59.43526052168584,23.060881082414106,82.65460896439754
397,2.0,59.43526052168584,23.060881082414106,91.32730448219877
398,2.0,59.43526052168584,23.060881082414106,100.0
399,0.0,59.43526052168584,23.060881082414106,100.0
400,0.0,59.43526052168584,23.060881082414106,100.0
401,0.0,59.43526052168584,23.060881082414106,100.0
402,-10.0,59.33434292899492,23.021725056450027,56.63652241099385
403,0.0,59.33434292899492,23.021725056450027,56.63652241099385
404,0.0,59.33434292899492,23.021725056450027,56.63652241099385
405,0.0,59.33434292899492,23.021725056450027,56.63652241099385
406,0.0,59.33434292899492,23.021725056450027,56.63652241099385
407,0.0,59.33434292899492,23.021725056450027,56.63652241099385
408,0.0,59.33434292899492,23.021725056450027,56.63652241099385
409,0.0,59.33434292899492,23.021725056450027,56.63652241099385
410,0.0,59.33434292899492,23.021725056450027,56.63652241099385
411,0.0,59.33434292899492,23.021725056450027,56.63652241099385
412,0.0,59.33434292899492,23.021725056450027,56.63652241099385
413,0.0,59.33434292899492,23.021725056450027,56.63652241099385
414,0.0,59.33434292899492,23.021725056450027,56.63652241099385
415,0.0,59.33434292899492,23.021725056450027,56.63652241099385
416,0.0,59.33434292899492,23.021725056450027,56.63652241099385
417,0.0,59.33434292899492,23.021725056450027,56.63652241099385
418,2.0,59.33434292899492,23.021725056450027,65.32396870398856
419,2.0,59.33434292899492,23.021725056450027,74.01141499698326
420,2.0,59.33434292899492,23.021725056450027,82.69886128997797
421,2.0,59.33434292899492,23.021725056450027,91.38630758297268
422,2.0,59.33434292899492,23.021725056450027,100.0
423,0.0,59.33434292899492,23.021725056450027,100.0
424,0.0,59.33434292899492,23.021725056450027,100.0
425,0.0,59.33434292899492,23.021725056450027,100.0
426,-10.0,59.33434292899492,23.021725056450027,56.5627685350265
427,0.0,59.33434292899492,23.021725056450027,56.5627685350265
428,0.0,59.33434292899492,23.021725056450027,56.5627685350265
429,0.0,59.33434292899492,23.021725056450027,56.5627685350265
430,0.0,59.33434292899492,23.021725056450027,56.5627685350265
431,0.0,59.33434292899492,23.021725056450027,56.5627685350265
432,0.0,59.33434292899492,23.021725056450027,56.5627685350265
433,0.0,59.33434292899492,23.021725056450027,56.5627685350265
434,0.0,59.33434292899492,23.021725056450027,56.5627685350265
435,0.0,59.33434292899492,23.021725056450027,56.5627685350265
436,0.0,59.33434292899492,23.021725056450027,56.5627685350265
437,0.0,59.33434292899492,23.021725056450027,56.5627685350265
438,0.0,59.33434292899492,23.021725056450027,56.5627685350265
439,0.0,59.33434292899492,23.021725056450027,56.5627685350265
440,0.0,59.33434292899492,23.021725056450027,56.5627685350265
441,0.0,59.33434292899492,23.021725056450027,56.5627685350265
442,2.0,59.33434292899492,23.021725056450027,65.2502148280212
443,2.0,59.33434292899492,23.021725056450027,73.9376611210159
444,2.0,59.33434292899492,23.021725056450027,82.62510741401061
445,2.0,59.33434292899492,23.021725056450027,91.31255370700532
446,2.0,59.33434292899492,23.021725056450027,100.0
447,0.0,59.33434292899492,23.021725056450027,100.0
448,0.0,59.33434292899492,23.021725056450027,100.0
449,0.0,59.33434292899492,23.021725056450027,100.0
450,-10.0,59.33434292899492,23.021725056450027,56.5627685350265
451,0.0,59.33434292899492,23.021725056450027,56.5627685350265
452,0.0,59.33434292899492,23.021725056450027,56.5627685350265
453,0.0,59.33434292899492,23.021725056450027,56.5627685350265
454,0.0,59.33434292899492,23.021725056450027,56.5627685350265
455,0.0,59.33434292899492,23.021725056450027,56.5627685350265
456,0.0,59.33434292899492,23.021725056450027,56.5627685350265
457,0.0,59.33434292899492,23.021725056450027,56.5627685350265
458,0.0,59.33434292899492,23.021725056450027,56.5627685350265
459,0.0,59.33434292899492,23.021725056450027,56.5627685350265
460,0.0,59.33434292899492,23.021725056450027,56.5627685350265
461,0.0,59.33434292899492,23.021725056450027,56.5627685350265
462,0.0,59.33434292899492,23.021725056450027,56.5627685350265
463,0.0,59.33434292899492,23.021725056450027,56.5627685350265
464,0.0,59.33434292899492,23.021725056450027,56.5627685350265
465,0.0,59.33434292899492,23.021725056450027,56.5627685350265
466,2.0,59.241328968835184,22.98563563990805,65.2502148280212
467,2.0,59.241328968835184,22.98563563990805,73.95130115572564
468,2.0,59.241328968835184,22.98563563990805,82.65238748343009
469,2.0,59.241328968835184,22.98563563990805,91.35347381113453
470,2.0,59.241328968835184,22.98563563990805,100.0
471,0.0,59.241328968835184,22.98563563990805,100.0
472,0.0,59.241328968835184,22.98563563990805,100.0
473,0.0,59.241328968835184,22.98563563990805,100.0
474,-10.0,59.241328968835184,22.98563563990805,56.49456836147777
475,0.0,59.241328968835184,22.98563563990805,56.49456836147777
476,0.0,59.241328968835184,22.98563563990805,56.49456836147777
477,0.0,59.241328968835184,22.98563563990805,56.49456836147777
478,0.0,59.241328968835184,22.98563563990805,56.49456836147777
479,0.0,59.241328968835184,22.98563563990805,56.49456836147777
480,0.0,59.241328968835184,22.98563563990805,56.49456836147777
481,0.0,59.241328968835184,22.98563563990805,56.49456836147777
482,0.0,59.241328968835184,22.98563563990805,56.49456836147777
483,0.0,59.241328968835184,22.98563563990805,56.49456836147777
484,0.0,59.241328968835184,22.98563563990805,56.49456836147777
485,0.0,59.241328968835184,22.98563563990805,56.49456836147777
486,0.0,59.241328968835184,22.98563563990805,56.49456836147777
487,0.0,59.241328968835184,22.98563563990805,56.49456836147777
488,0.0,59.241328968835184,22.98563563990805,56.49456836147777
489,0.0,59.241328968835184,22.98563563990805,56.49456836147777
490,2.0,59.241328968835184,22.98563563990805,65.19565468918222
491,2.0,59.241328968835184,22.98563563990805,73.89674101688666
492,2.0,59.241328968835184,22.98563563990805,82.59782734459111
493,2.0,59.241328968835184,22.98563563990805,91.29891367229555
494,2.0,59.241328968835184,22.98563563990805,100.0
495,0.0,59.241328968835184,22.98563563990805,100.0
496,0.0,59.241328968835184,22.98563563990805,100.0
497,0.0,59.241328968835184,22.98563563990805,100.0
498,-10.0,59.241328968835184,22.98563563990805,56.49456836147777
499,0.0,59.241328968835184,22.98563563990805,56.49456836147777
500,0.0,59.241328968835184,22.98563563990805,56.49456836147777
501,0.0,59.241328968835184,22.98563563990805,56.49456836147777
502,0.0,59.241328968835184,22.98563563990805,56.49456836147777
503,0.0,59.241328968835184,22.98563563990805,56.49456836147777
504,0.0,59.241328968835184,22.98563563990805,56.49456836147777
505,0.0,59.241328968835184,22.98563563990805,56.49456836147777
506,0.0,59.241328968835184,22.98563563990805,56.49456836147777
507,0.0,59.241328968835184,22.98563563990805,56.49456836147777
508,0.0,59.241328968835184,22.98563563990805,56.49456836147777
509,0.0,59.241328968835184,22.98563563990805,56.49456836147777
510,0.0,59.241328968835184,22.98563563990805,56.49456836147777
511,0.0,59.241328968835184,22.98563563990805,56.49456836147777
512,0.0,59.241328968835184,22.98563563990805,56.49456836147777
513,0.0,59.241328968835184,22.98563563990805,56.49456836147777
514,2.0,59.241328968835184,22.98563563990805,65.19565468918222
515,2.0,59.241328968835184,22.98563563990805,73.89674101688666
516,2.0,59.241328968835184,22.98563563990805,82.59782734459111
517,2.0,59.14825876518371,22.94952440089128,91.29891367229555
518,2.0,59.14825876518371,22.94952440089128,100.0
519,0.0,59.14825876518371,22.94952440089128,100.0
520,0.0,59.14825876518371,22.94952440089128,100.0
521,0.0,59.14825876518371,22.94952440089128,100.0
522,-10.0,59.14825876518371,22.94952440089128,56.42611225698588
523,0.0,59.14825876518371,22.94952440089128,56.42611225698588
524,0.0,59.14825876518371,22.94952440089128,56.42611225698588
525,0.0,59.14825876518371,22.94952440089128,56.42611225698588
526,0.0,59.14825876518371,22.94952440089128,56.42611225698588
527,0.0,59.14825876518371,22.94952440089128,56.42611225698588
528,0.0,59.14825876518371,22.94952440089128,56.42611225698588
529,0.0,59.14825876518371,22.94952440089128,56.42611225698588
530,0.0,59.14825876518371,22.94952440089128,56.42611225698588
531,0.0,59.14825876518371,22.94952440089128,56.42611225698588
532,0.0,59.14825876518371,22.94952440089128,56.42611225698588
533,0.0,59.14825876518371,22.94952440089128,56.42611225698588
534,0.0,59.14825876518371,22.94952440089128,56.42611225698588
535,0.0,59.14825876518371,22.94952440089128,56.42611225698588
536,0.0,59.14825876518371,22.94952440089128,56.42611225698588
537,0.0,59.14825876518371,22.94952440089128,56.42611225698588
538,2.0,59.14825876518371,22.94952440089128,65.1408898055887
539,2.0,59.14825876518371,22.94952440089128,73.85566735419152
540,2.0,59.14825876518371,22.94952440089128,82.57044490279435
541,2.0,59.14825876518371,22.94952440089128,91.28522245139717
542,2.0,59.14825876518371,22.94952440089128,100.0
543,0.0,59.14825876518371,22.94952440089128,100.0
544,0.0,59.14825876518371,22.94952440089128,100.0
545,0.0,59.14825876518371,22.94952440089128,100.0
546,-10.0,59.14825876518371,22.94952440089128,56.42611225698588
547,0.0,59.14825876518371,22.94952440089128,56.42611225698588
548,0.0,59.14825876518371,22.94952440089128,56.42611225698588
549,0.0,59.14825876518371,22.94952440089128,56.42611225698588
550,0.0,59.14825876518371,22.94952440089128,56.42611225698588
551,0.0,59.14825876518371,22.94952440089128,56.42611225698588
